key1,key2,year,identifier,paper_count,ew
Measurement and Methodological Advances,Transition Matrix / Probability Measures,2007,filled,0,0.0
Measurement and Methodological Advances,Transition Matrix / Probability Measures,2008,filled,0,0.0
Measurement and Methodological Advances,Transition Matrix / Probability Measures,2009,appeared,3,1.0
Measurement and Methodological Advances,Transition Matrix / Probability Measures,2010,filled,0,0.8705505632961241
Measurement and Methodological Advances,Transition Matrix / Probability Measures,2011,filled,0,0.757858283255199
Measurement and Methodological Advances,Transition Matrix / Probability Measures,2012,filled,0,0.6597539553864471
Measurement and Methodological Advances,Transition Matrix / Probability Measures,2013,filled,0,0.5743491774985174
Measurement and Methodological Advances,Transition Matrix / Probability Measures,2014,filled,0,0.49999999999999994
Measurement and Methodological Advances,Transition Matrix / Probability Measures,2015,filled,0,0.435275281648062
Measurement and Methodological Advances,Transition Matrix / Probability Measures,2016,filled,0,0.37892914162759944
Measurement and Methodological Advances,Transition Matrix / Probability Measures,2017,filled,0,0.3298769776932235
Measurement and Methodological Advances,Transition Matrix / Probability Measures,2018,appeared,3,1.2871745887492587
Measurement and Methodological Advances,Transition Matrix / Probability Measures,2019,filled,0,1.1205505632961241
Measurement and Methodological Advances,Transition Matrix / Probability Measures,2020,filled,0,0.97549592407923
Measurement and Methodological Advances,Transition Matrix / Probability Measures,2021,filled,0,0.8492185262002468
Measurement and Methodological Advances,Transition Matrix / Probability Measures,2022,appeared,3,1.7392876663451293
Measurement and Methodological Advances,Transition Matrix / Probability Measures,2023,filled,0,1.5141378576707536
Measurement and Methodological Advances,Transition Matrix / Probability Measures,2024,filled,0,1.318133564903261
Measurement and Methodological Advances,Transition Matrix / Probability Measures,2025,filled,0,1.1475019174260621
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Absolute Mobility Measures,1976,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Absolute Mobility Measures,1977,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Absolute Mobility Measures,1978,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Absolute Mobility Measures,1979,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Absolute Mobility Measures,1980,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Absolute Mobility Measures,1981,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Absolute Mobility Measures,1982,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Absolute Mobility Measures,1983,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Absolute Mobility Measures,1984,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Absolute Mobility Measures,1985,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Absolute Mobility Measures,1986,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Absolute Mobility Measures,1987,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Absolute Mobility Measures,1988,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Absolute Mobility Measures,1989,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Absolute Mobility Measures,1990,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Absolute Mobility Measures,1991,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Absolute Mobility Measures,1992,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Absolute Mobility Measures,1993,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Absolute Mobility Measures,1994,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Absolute Mobility Measures,1995,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Absolute Mobility Measures,1996,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Absolute Mobility Measures,1997,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Absolute Mobility Measures,1998,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Absolute Mobility Measures,1999,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Absolute Mobility Measures,2000,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Absolute Mobility Measures,2001,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Absolute Mobility Measures,2002,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Absolute Mobility Measures,2003,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Absolute Mobility Measures,2004,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Absolute Mobility Measures,2005,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Absolute Mobility Measures,2006,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Absolute Mobility Measures,2007,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Absolute Mobility Measures,2008,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Absolute Mobility Measures,2009,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Absolute Mobility Measures,2010,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Absolute Mobility Measures,2011,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Absolute Mobility Measures,2012,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Absolute Mobility Measures,2013,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Absolute Mobility Measures,2014,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Absolute Mobility Measures,2015,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Absolute Mobility Measures,2016,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Absolute Mobility Measures,2017,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Absolute Mobility Measures,2018,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Absolute Mobility Measures,2019,appeared,3,1.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Absolute Mobility Measures,2020,appeared,3,1.8705505632961241
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Absolute Mobility Measures,2021,filled,0,1.6284088465513231
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Absolute Mobility Measures,2022,appeared,3,2.417612238641646
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Absolute Mobility Measures,2023,filled,0,2.1046536961810887
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Absolute Mobility Measures,2024,filled,0,1.8322074607537164
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Absolute Mobility Measures,2025,filled,0,1.5950292370345092
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Linked Administrative Data,1976,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Linked Administrative Data,1977,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Linked Administrative Data,1978,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Linked Administrative Data,1979,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Linked Administrative Data,1980,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Linked Administrative Data,1981,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Linked Administrative Data,1982,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Linked Administrative Data,1983,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Linked Administrative Data,1984,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Linked Administrative Data,1985,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Linked Administrative Data,1986,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Linked Administrative Data,1987,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Linked Administrative Data,1988,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Linked Administrative Data,1989,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Linked Administrative Data,1990,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Linked Administrative Data,1991,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Linked Administrative Data,1992,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Linked Administrative Data,1993,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Linked Administrative Data,1994,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Linked Administrative Data,1995,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Linked Administrative Data,1996,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Linked Administrative Data,1997,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Linked Administrative Data,1998,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Linked Administrative Data,1999,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Linked Administrative Data,2000,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Linked Administrative Data,2001,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Linked Administrative Data,2002,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Linked Administrative Data,2003,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Linked Administrative Data,2004,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Linked Administrative Data,2005,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Linked Administrative Data,2006,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Linked Administrative Data,2007,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Linked Administrative Data,2008,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Linked Administrative Data,2009,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Linked Administrative Data,2010,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Linked Administrative Data,2011,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Linked Administrative Data,2012,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Linked Administrative Data,2013,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Linked Administrative Data,2014,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Linked Administrative Data,2015,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Linked Administrative Data,2016,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Linked Administrative Data,2017,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Linked Administrative Data,2018,filled,0,0.0
"Mobility and Non-Income Outcomes (Health, Wellbeing, etc.)",Linked Administrative Data,2019,filled,0,0.0
